/projects/data/wlasl_2000/wlasl_2000_sorted/train/butter/08455.mp4 261
/projects/data/wlasl_2000/wlasl_2000_sorted/train/butter/08453.mp4 261
/projects/data/wlasl_2000/wlasl_2000_sorted/train/butter/67452.mp4 261
/projects/data/wlasl_2000/wlasl_2000_sorted/train/ruin/48732.mp4 1485
/projects/data/wlasl_2000/wlasl_2000_sorted/train/ruin/48734.mp4 1485
/projects/data/wlasl_2000/wlasl_2000_sorted/train/ruin/48733.mp4 1485
/projects/data/wlasl_2000/wlasl_2000_sorted/train/ruin/48735.mp4 1485
/projects/data/wlasl_2000/wlasl_2000_sorted/train/ruin/48737.mp4 1485
/projects/data/wlasl_2000/wlasl_2000_sorted/train/ride/48043.mp4 1463
/projects/data/wlasl_2000/wlasl_2000_sorted/train/ride/48052.mp4 1463
/projects/data/wlasl_2000/wlasl_2000_sorted/train/ride/66405.mp4 1463
/projects/data/wlasl_2000/wlasl_2000_sorted/train/ride/68898.mp4 1463
/projects/data/wlasl_2000/wlasl_2000_sorted/train/ride/48042.mp4 1463
/projects/data/wlasl_2000/wlasl_2000_sorted/train/ride/48050.mp4 1463
/projects/data/wlasl_2000/wlasl_2000_sorted/train/ride/48045.mp4 1463
/projects/data/wlasl_2000/wlasl_2000_sorted/train/ride/48047.mp4 1463
/projects/data/wlasl_2000/wlasl_2000_sorted/train/ride/48051.mp4 1463
/projects/data/wlasl_2000/wlasl_2000_sorted/train/ride/48044.mp4 1463
/projects/data/wlasl_2000/wlasl_2000_sorted/train/run/48798.mp4 1487
/projects/data/wlasl_2000/wlasl_2000_sorted/train/run/48827.mp4 1487
/projects/data/wlasl_2000/wlasl_2000_sorted/train/run/48810.mp4 1487
/projects/data/wlasl_2000/wlasl_2000_sorted/train/run/48816.mp4 1487
/projects/data/wlasl_2000/wlasl_2000_sorted/train/run/48824.mp4 1487
/projects/data/wlasl_2000/wlasl_2000_sorted/train/run/48801.mp4 1487
/projects/data/wlasl_2000/wlasl_2000_sorted/train/run/48819.mp4 1487
/projects/data/wlasl_2000/wlasl_2000_sorted/train/run/48805.mp4 1487
/projects/data/wlasl_2000/wlasl_2000_sorted/train/run/48804.mp4 1487
/projects/data/wlasl_2000/wlasl_2000_sorted/train/run/67153.mp4 1487
/projects/data/wlasl_2000/wlasl_2000_sorted/train/run/48809.mp4 1487
/projects/data/wlasl_2000/wlasl_2000_sorted/train/run/48814.mp4 1487
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pay/41595.mp4 1245
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pay/41598.mp4 1245
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pay/41578.mp4 1245
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pay/66271.mp4 1245
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pay/68736.mp4 1245
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pay/41596.mp4 1245
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pay/41606.mp4 1245
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pay/41607.mp4 1245
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pay/41597.mp4 1245
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pay/41608.mp4 1245
/projects/data/wlasl_2000/wlasl_2000_sorted/train/clumsy/11421.mp4 362
/projects/data/wlasl_2000/wlasl_2000_sorted/train/clumsy/11423.mp4 362
/projects/data/wlasl_2000/wlasl_2000_sorted/train/clumsy/11420.mp4 362
/projects/data/wlasl_2000/wlasl_2000_sorted/train/clumsy/11424.mp4 362
/projects/data/wlasl_2000/wlasl_2000_sorted/train/clumsy/11422.mp4 362
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dissolve/16803.mp4 539
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dissolve/16809.mp4 539
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dissolve/16804.mp4 539
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dissolve/16811.mp4 539
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dissolve/16808.mp4 539
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dissolve/16806.mp4 539
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dissolve/65494.mp4 539
/projects/data/wlasl_2000/wlasl_2000_sorted/train/true/59791.mp4 1858
/projects/data/wlasl_2000/wlasl_2000_sorted/train/true/59783.mp4 1858
/projects/data/wlasl_2000/wlasl_2000_sorted/train/true/59797.mp4 1858
/projects/data/wlasl_2000/wlasl_2000_sorted/train/true/59795.mp4 1858
/projects/data/wlasl_2000/wlasl_2000_sorted/train/true/59792.mp4 1858
/projects/data/wlasl_2000/wlasl_2000_sorted/train/true/67326.mp4 1858
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dancer/67551.mp4 463
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dancer/14637.mp4 463
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dancer/14636.mp4 463
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dancer/14635.mp4 463
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dancer/14638.mp4 463
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dictionary/16131.mp4 516
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dictionary/16125.mp4 516
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dictionary/16123.mp4 516
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dictionary/16130.mp4 516
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dictionary/16126.mp4 516
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dictionary/16134.mp4 516
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dictionary/16124.mp4 516
/projects/data/wlasl_2000/wlasl_2000_sorted/train/dictionary/16132.mp4 516
/projects/data/wlasl_2000/wlasl_2000_sorted/train/boil/06974.mp4 208
/projects/data/wlasl_2000/wlasl_2000_sorted/train/boil/06971.mp4 208
/projects/data/wlasl_2000/wlasl_2000_sorted/train/boil/06968.mp4 208
/projects/data/wlasl_2000/wlasl_2000_sorted/train/boil/06969.mp4 208
/projects/data/wlasl_2000/wlasl_2000_sorted/train/boil/06972.mp4 208
/projects/data/wlasl_2000/wlasl_2000_sorted/train/inside/29872.mp4 923
/projects/data/wlasl_2000/wlasl_2000_sorted/train/inside/70162.mp4 923
/projects/data/wlasl_2000/wlasl_2000_sorted/train/inside/29869.mp4 923
/projects/data/wlasl_2000/wlasl_2000_sorted/train/inside/29867.mp4 923
/projects/data/wlasl_2000/wlasl_2000_sorted/train/inside/29870.mp4 923
/projects/data/wlasl_2000/wlasl_2000_sorted/train/inside/65942.mp4 923
/projects/data/wlasl_2000/wlasl_2000_sorted/train/inside/29871.mp4 923
/projects/data/wlasl_2000/wlasl_2000_sorted/train/week/62740.mp4 1936
/projects/data/wlasl_2000/wlasl_2000_sorted/train/week/62742.mp4 1936
/projects/data/wlasl_2000/wlasl_2000_sorted/train/week/62752.mp4 1936
/projects/data/wlasl_2000/wlasl_2000_sorted/train/week/62743.mp4 1936
/projects/data/wlasl_2000/wlasl_2000_sorted/train/week/66759.mp4 1936
/projects/data/wlasl_2000/wlasl_2000_sorted/train/week/62750.mp4 1936
/projects/data/wlasl_2000/wlasl_2000_sorted/train/week/70304.mp4 1936
/projects/data/wlasl_2000/wlasl_2000_sorted/train/week/62741.mp4 1936
/projects/data/wlasl_2000/wlasl_2000_sorted/train/week/62744.mp4 1936
/projects/data/wlasl_2000/wlasl_2000_sorted/train/week/62749.mp4 1936
/projects/data/wlasl_2000/wlasl_2000_sorted/train/week/62748.mp4 1936
/projects/data/wlasl_2000/wlasl_2000_sorted/train/week/62751.mp4 1936
/projects/data/wlasl_2000/wlasl_2000_sorted/train/skip/52182.mp4 1596
/projects/data/wlasl_2000/wlasl_2000_sorted/train/skip/52181.mp4 1596
/projects/data/wlasl_2000/wlasl_2000_sorted/train/skip/52188.mp4 1596
/projects/data/wlasl_2000/wlasl_2000_sorted/train/skip/52183.mp4 1596
/projects/data/wlasl_2000/wlasl_2000_sorted/train/skip/52185.mp4 1596
/projects/data/wlasl_2000/wlasl_2000_sorted/train/duty/18068.mp4 581
/projects/data/wlasl_2000/wlasl_2000_sorted/train/duty/18059.mp4 581
/projects/data/wlasl_2000/wlasl_2000_sorted/train/duty/65554.mp4 581
/projects/data/wlasl_2000/wlasl_2000_sorted/train/duty/18061.mp4 581
/projects/data/wlasl_2000/wlasl_2000_sorted/train/duty/18060.mp4 581
/projects/data/wlasl_2000/wlasl_2000_sorted/train/duty/18067.mp4 581
/projects/data/wlasl_2000/wlasl_2000_sorted/train/duty/18065.mp4 581
/projects/data/wlasl_2000/wlasl_2000_sorted/train/duty/18066.mp4 581
/projects/data/wlasl_2000/wlasl_2000_sorted/train/belt/05925.mp4 177
/projects/data/wlasl_2000/wlasl_2000_sorted/train/belt/05921.mp4 177
/projects/data/wlasl_2000/wlasl_2000_sorted/train/belt/05931.mp4 177
/projects/data/wlasl_2000/wlasl_2000_sorted/train/belt/05923.mp4 177
/projects/data/wlasl_2000/wlasl_2000_sorted/train/belt/05929.mp4 177
/projects/data/wlasl_2000/wlasl_2000_sorted/train/belt/05930.mp4 177
/projects/data/wlasl_2000/wlasl_2000_sorted/train/belt/67407.mp4 177
/projects/data/wlasl_2000/wlasl_2000_sorted/train/belt/05924.mp4 177
/projects/data/wlasl_2000/wlasl_2000_sorted/train/slice/52373.mp4 1603
/projects/data/wlasl_2000/wlasl_2000_sorted/train/slice/66505.mp4 1603
/projects/data/wlasl_2000/wlasl_2000_sorted/train/slice/52382.mp4 1603
/projects/data/wlasl_2000/wlasl_2000_sorted/train/slice/52379.mp4 1603
/projects/data/wlasl_2000/wlasl_2000_sorted/train/slice/52378.mp4 1603
/projects/data/wlasl_2000/wlasl_2000_sorted/train/breathe/65256.mp4 237
/projects/data/wlasl_2000/wlasl_2000_sorted/train/breathe/67442.mp4 237
/projects/data/wlasl_2000/wlasl_2000_sorted/train/breathe/07682.mp4 237
/projects/data/wlasl_2000/wlasl_2000_sorted/train/breathe/07676.mp4 237
/projects/data/wlasl_2000/wlasl_2000_sorted/train/breathe/07677.mp4 237
/projects/data/wlasl_2000/wlasl_2000_sorted/train/breathe/07680.mp4 237
/projects/data/wlasl_2000/wlasl_2000_sorted/train/learn/32605.mp4 1005
/projects/data/wlasl_2000/wlasl_2000_sorted/train/learn/32607.mp4 1005
/projects/data/wlasl_2000/wlasl_2000_sorted/train/learn/32608.mp4 1005
/projects/data/wlasl_2000/wlasl_2000_sorted/train/learn/32614.mp4 1005
/projects/data/wlasl_2000/wlasl_2000_sorted/train/learn/70205.mp4 1005
/projects/data/wlasl_2000/wlasl_2000_sorted/train/learn/32604.mp4 1005
/projects/data/wlasl_2000/wlasl_2000_sorted/train/learn/32612.mp4 1005
/projects/data/wlasl_2000/wlasl_2000_sorted/train/learn/32606.mp4 1005
/projects/data/wlasl_2000/wlasl_2000_sorted/train/learn/32615.mp4 1005
/projects/data/wlasl_2000/wlasl_2000_sorted/train/learn/32613.mp4 1005
/projects/data/wlasl_2000/wlasl_2000_sorted/train/learn/32616.mp4 1005
/projects/data/wlasl_2000/wlasl_2000_sorted/train/learn/66024.mp4 1005
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pull/45269.mp4 1374
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pull/67111.mp4 1374
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pull/45272.mp4 1374
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pull/45261.mp4 1374
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pull/70378.mp4 1374
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pull/45265.mp4 1374
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pull/45266.mp4 1374
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pull/45268.mp4 1374
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pull/45271.mp4 1374
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pull/45263.mp4 1374
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pull/66351.mp4 1374
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pull/45273.mp4 1374
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pull/45264.mp4 1374
/projects/data/wlasl_2000/wlasl_2000_sorted/train/perfume/42045.mp4 1261
/projects/data/wlasl_2000/wlasl_2000_sorted/train/perfume/42040.mp4 1261
/projects/data/wlasl_2000/wlasl_2000_sorted/train/perfume/42041.mp4 1261
/projects/data/wlasl_2000/wlasl_2000_sorted/train/perfume/42043.mp4 1261
/projects/data/wlasl_2000/wlasl_2000_sorted/train/perfume/67978.mp4 1261
/projects/data/wlasl_2000/wlasl_2000_sorted/train/event/19765.mp4 641
/projects/data/wlasl_2000/wlasl_2000_sorted/train/event/19770.mp4 641
/projects/data/wlasl_2000/wlasl_2000_sorted/train/event/19768.mp4 641
/projects/data/wlasl_2000/wlasl_2000_sorted/train/event/19761.mp4 641
/projects/data/wlasl_2000/wlasl_2000_sorted/train/event/19763.mp4 641
/projects/data/wlasl_2000/wlasl_2000_sorted/train/event/19762.mp4 641
/projects/data/wlasl_2000/wlasl_2000_sorted/train/event/65647.mp4 641
/projects/data/wlasl_2000/wlasl_2000_sorted/train/event/19766.mp4 641
/projects/data/wlasl_2000/wlasl_2000_sorted/train/microphone/35931.mp4 1088
/projects/data/wlasl_2000/wlasl_2000_sorted/train/microphone/35930.mp4 1088
/projects/data/wlasl_2000/wlasl_2000_sorted/train/microphone/35928.mp4 1088
/projects/data/wlasl_2000/wlasl_2000_sorted/train/microphone/35925.mp4 1088
/projects/data/wlasl_2000/wlasl_2000_sorted/train/microphone/35924.mp4 1088
/projects/data/wlasl_2000/wlasl_2000_sorted/train/towel/59127.mp4 1840
/projects/data/wlasl_2000/wlasl_2000_sorted/train/towel/59125.mp4 1840
/projects/data/wlasl_2000/wlasl_2000_sorted/train/towel/59124.mp4 1840
/projects/data/wlasl_2000/wlasl_2000_sorted/train/towel/59123.mp4 1840
/projects/data/wlasl_2000/wlasl_2000_sorted/train/towel/59129.mp4 1840
/projects/data/wlasl_2000/wlasl_2000_sorted/train/present/44333.mp4 1333
/projects/data/wlasl_2000/wlasl_2000_sorted/train/present/44348.mp4 1333
/projects/data/wlasl_2000/wlasl_2000_sorted/train/present/44347.mp4 1333
/projects/data/wlasl_2000/wlasl_2000_sorted/train/present/66325.mp4 1333
/projects/data/wlasl_2000/wlasl_2000_sorted/train/present/44344.mp4 1333
/projects/data/wlasl_2000/wlasl_2000_sorted/train/present/44340.mp4 1333
/projects/data/wlasl_2000/wlasl_2000_sorted/train/present/44350.mp4 1333
/projects/data/wlasl_2000/wlasl_2000_sorted/train/present/44349.mp4 1333
/projects/data/wlasl_2000/wlasl_2000_sorted/train/math/66107.mp4 1067
/projects/data/wlasl_2000/wlasl_2000_sorted/train/math/35161.mp4 1067
/projects/data/wlasl_2000/wlasl_2000_sorted/train/math/35156.mp4 1067
/projects/data/wlasl_2000/wlasl_2000_sorted/train/math/35155.mp4 1067
/projects/data/wlasl_2000/wlasl_2000_sorted/train/math/35159.mp4 1067
/projects/data/wlasl_2000/wlasl_2000_sorted/train/math/35158.mp4 1067
/projects/data/wlasl_2000/wlasl_2000_sorted/train/math/35162.mp4 1067
/projects/data/wlasl_2000/wlasl_2000_sorted/train/mountain/37022.mp4 1122
/projects/data/wlasl_2000/wlasl_2000_sorted/train/mountain/37013.mp4 1122
/projects/data/wlasl_2000/wlasl_2000_sorted/train/mountain/37026.mp4 1122
/projects/data/wlasl_2000/wlasl_2000_sorted/train/mountain/37025.mp4 1122
/projects/data/wlasl_2000/wlasl_2000_sorted/train/mountain/37019.mp4 1122
/projects/data/wlasl_2000/wlasl_2000_sorted/train/mountain/67910.mp4 1122
/projects/data/wlasl_2000/wlasl_2000_sorted/train/mountain/37024.mp4 1122
/projects/data/wlasl_2000/wlasl_2000_sorted/train/confused/12619.mp4 398
/projects/data/wlasl_2000/wlasl_2000_sorted/train/confused/12618.mp4 398
/projects/data/wlasl_2000/wlasl_2000_sorted/train/confused/12614.mp4 398
/projects/data/wlasl_2000/wlasl_2000_sorted/train/confused/12612.mp4 398
/projects/data/wlasl_2000/wlasl_2000_sorted/train/confused/12613.mp4 398
/projects/data/wlasl_2000/wlasl_2000_sorted/train/diamond/16071.mp4 512
/projects/data/wlasl_2000/wlasl_2000_sorted/train/diamond/16065.mp4 512
/projects/data/wlasl_2000/wlasl_2000_sorted/train/diamond/16063.mp4 512
/projects/data/wlasl_2000/wlasl_2000_sorted/train/diamond/67567.mp4 512
/projects/data/wlasl_2000/wlasl_2000_sorted/train/diamond/65476.mp4 512
/projects/data/wlasl_2000/wlasl_2000_sorted/train/diamond/16066.mp4 512
/projects/data/wlasl_2000/wlasl_2000_sorted/train/diamond/16073.mp4 512
/projects/data/wlasl_2000/wlasl_2000_sorted/train/suppose/70120.mp4 1721
/projects/data/wlasl_2000/wlasl_2000_sorted/train/suppose/55998.mp4 1721
/projects/data/wlasl_2000/wlasl_2000_sorted/train/suppose/56001.mp4 1721
/projects/data/wlasl_2000/wlasl_2000_sorted/train/suppose/56000.mp4 1721
/projects/data/wlasl_2000/wlasl_2000_sorted/train/suppose/55993.mp4 1721
/projects/data/wlasl_2000/wlasl_2000_sorted/train/suppose/56003.mp4 1721
/projects/data/wlasl_2000/wlasl_2000_sorted/train/suppose/69497.mp4 1721
/projects/data/wlasl_2000/wlasl_2000_sorted/train/wonder/63697.mp4 1973
/projects/data/wlasl_2000/wlasl_2000_sorted/train/wonder/67079.mp4 1973
/projects/data/wlasl_2000/wlasl_2000_sorted/train/wonder/63695.mp4 1973
/projects/data/wlasl_2000/wlasl_2000_sorted/train/wonder/63698.mp4 1973
/projects/data/wlasl_2000/wlasl_2000_sorted/train/wonder/66800.mp4 1973
/projects/data/wlasl_2000/wlasl_2000_sorted/train/scared/49487.mp4 1507
/projects/data/wlasl_2000/wlasl_2000_sorted/train/scared/49478.mp4 1507
/projects/data/wlasl_2000/wlasl_2000_sorted/train/scared/67167.mp4 1507
/projects/data/wlasl_2000/wlasl_2000_sorted/train/scared/49485.mp4 1507
/projects/data/wlasl_2000/wlasl_2000_sorted/train/scared/49480.mp4 1507
/projects/data/wlasl_2000/wlasl_2000_sorted/train/scared/49477.mp4 1507
/projects/data/wlasl_2000/wlasl_2000_sorted/train/scared/49486.mp4 1507
/projects/data/wlasl_2000/wlasl_2000_sorted/train/scared/66432.mp4 1507
/projects/data/wlasl_2000/wlasl_2000_sorted/train/scared/49483.mp4 1507
/projects/data/wlasl_2000/wlasl_2000_sorted/train/swing/56389.mp4 1739
/projects/data/wlasl_2000/wlasl_2000_sorted/train/swing/56392.mp4 1739
/projects/data/wlasl_2000/wlasl_2000_sorted/train/swing/56387.mp4 1739
/projects/data/wlasl_2000/wlasl_2000_sorted/train/swing/56388.mp4 1739
/projects/data/wlasl_2000/wlasl_2000_sorted/train/swing/67273.mp4 1739
/projects/data/wlasl_2000/wlasl_2000_sorted/train/swing/56394.mp4 1739
/projects/data/wlasl_2000/wlasl_2000_sorted/train/worse/63886.mp4 1983
/projects/data/wlasl_2000/wlasl_2000_sorted/train/worse/63885.mp4 1983
/projects/data/wlasl_2000/wlasl_2000_sorted/train/worse/63889.mp4 1983
/projects/data/wlasl_2000/wlasl_2000_sorted/train/worse/63891.mp4 1983
/projects/data/wlasl_2000/wlasl_2000_sorted/train/worse/66811.mp4 1983
/projects/data/wlasl_2000/wlasl_2000_sorted/train/worse/63884.mp4 1983
/projects/data/wlasl_2000/wlasl_2000_sorted/train/surrender/56118.mp4 1727
/projects/data/wlasl_2000/wlasl_2000_sorted/train/surrender/56116.mp4 1727
/projects/data/wlasl_2000/wlasl_2000_sorted/train/surrender/56115.mp4 1727
/projects/data/wlasl_2000/wlasl_2000_sorted/train/surrender/56117.mp4 1727
/projects/data/wlasl_2000/wlasl_2000_sorted/train/surrender/56119.mp4 1727
/projects/data/wlasl_2000/wlasl_2000_sorted/train/husband/28463.mp4 897
/projects/data/wlasl_2000/wlasl_2000_sorted/train/husband/65913.mp4 897
/projects/data/wlasl_2000/wlasl_2000_sorted/train/husband/28468.mp4 897
/projects/data/wlasl_2000/wlasl_2000_sorted/train/husband/68772.mp4 897
/projects/data/wlasl_2000/wlasl_2000_sorted/train/husband/28466.mp4 897
/projects/data/wlasl_2000/wlasl_2000_sorted/train/husband/28472.mp4 897
/projects/data/wlasl_2000/wlasl_2000_sorted/train/husband/67781.mp4 897
/projects/data/wlasl_2000/wlasl_2000_sorted/train/husband/28471.mp4 897
/projects/data/wlasl_2000/wlasl_2000_sorted/train/husband/28469.mp4 897
/projects/data/wlasl_2000/wlasl_2000_sorted/train/husband/28467.mp4 897
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pretty/44426.mp4 1337
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pretty/67100.mp4 1337
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pretty/70255.mp4 1337
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pretty/69437.mp4 1337
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pretty/44425.mp4 1337
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pretty/44427.mp4 1337
/projects/data/wlasl_2000/wlasl_2000_sorted/train/pretty/44428.mp4 1337
/projects/data/wlasl_2000/wlasl_2000_sorted/train/escape/19560.mp4 635
/projects/data/wlasl_2000/wlasl_2000_sorted/train/escape/19557.mp4 635
/projects/data/wlasl_2000/wlasl_2000_sorted/train/escape/19567.mp4 635
/projects/data/wlasl_2000/wlasl_2000_sorted/train/escape/65644.mp4 635
/projects/data/wlasl_2000/wlasl_2000_sorted/train/escape/19558.mp4 635
/projects/data/wlasl_2000/wlasl_2000_sorted/train/escape/19563.mp4 635
/projects/data/wlasl_2000/wlasl_2000_sorted/train/escape/19566.mp4 635
/projects/data/wlasl_2000/wlasl_2000_sorted/train/escape/19564.mp4 635
/projects/data/wlasl_2000/wlasl_2000_sorted/train/escape/19565.mp4 635
/projects/data/wlasl_2000/wlasl_2000_sorted/train/audiologist/04134.mp4 114
/projects/data/wlasl_2000/wlasl_2000_sorted/train/audiologist/04132.mp4 114
/projects/data/wlasl_2000/wlasl_2000_sorted/train/audiologist/04133.mp4 114
/projects/data/wlasl_2000/wlasl_2000_sorted/train/audiologist/04131.mp4 114
/projects/data/wlasl_2000/wlasl_2000_sorted/train/audiologist/04130.mp4 114
/projects/data/wlasl_2000/wlasl_2000_sorted/train/a_lot/02129.mp4 1
/projects/data/wlasl_2000/wlasl_2000_sorted/train/a_lot/02126.mp4 1
/projects/data/wlasl_2000/wlasl_2000_sorted/train/a_lot/02131.mp4 1
/projects/data/wlasl_2000/wlasl_2000_sorted/train/a_lot/02125.mp4 1
/projects/data/wlasl_2000/wlasl_2000_sorted/train/a_lot/02124.mp4 1
/projects/data/wlasl_2000/wlasl_2000_sorted/train/lip/33404.mp4 1031
/projects/data/wlasl_2000/wlasl_2000_sorted/train/lip/33410.mp4 1031
/projects/data/wlasl_2000/wlasl_2000_sorted/train/lip/33405.mp4 1031
/projects/data/wlasl_2000/wlasl_2000_sorted/train/lip/33409.mp4 1031
/projects/data/wlasl_2000/wlasl_2000_sorted/train/lip/33406.mp4 1031
/projects/data/wlasl_2000/wlasl_2000_sorted/train/solve/53181.mp4 1627
/projects/data/wlasl_2000/wlasl_2000_sorted/train/solve/53180.mp4 1627
/projects/data/wlasl_2000/wlasl_2000_sorted/train/solve/53182.mp4 1627
/projects/data/wlasl_2000/wlasl_2000_sorted/train/solve/53183.mp4 1627
/projects/data/wlasl_2000/wlasl_2000_sorted/train/solve/53179.mp4 1627
/projects/data/wlasl_2000/wlasl_2000_sorted/train/hear/26956.mp4 848
/projects/data/wlasl_2000/wlasl_2000_sorted/train/hear/26953.mp4 848
/projects/data/wlasl_2000/wlasl_2000_sorted/train/hear/26948.mp4 848
/projects/data/wlasl_2000/wlasl_2000_sorted/train/hear/26954.mp4 848
/projects/data/wlasl_2000/wlasl_2000_sorted/train/hear/26950.mp4 848
/projects/data/wlasl_2000/wlasl_2000_sorted/train/hear/26943.mp4 848
/projects/data/wlasl_2000/wlasl_2000_sorted/train/hear/26938.mp4 848
/projects/data/wlasl_2000/wlasl_2000_sorted/train/hear/26947.mp4 848
/projects/data/wlasl_2000/wlasl_2000_sorted/train/hear/26951.mp4 848
/projects/data/wlasl_2000/wlasl_2000_sorted/train/hear/26944.mp4 848
/projects/data/wlasl_2000/wlasl_2000_sorted/train/check/10190.mp4 324
/projects/data/wlasl_2000/wlasl_2000_sorted/train/check/10185.mp4 324
/projects/data/wlasl_2000/wlasl_2000_sorted/train/check/10193.mp4 324
/projects/data/wlasl_2000/wlasl_2000_sorted/train/check/10187.mp4 324
/projects/data/wlasl_2000/wlasl_2000_sorted/train/check/10189.mp4 324
/projects/data/wlasl_2000/wlasl_2000_sorted/train/check/10197.mp4 324
/projects/data/wlasl_2000/wlasl_2000_sorted/train/check/67491.mp4 324
/projects/data/wlasl_2000/wlasl_2000_sorted/train/check/65343.mp4 324
/projects/data/wlasl_2000/wlasl_2000_sorted/train/check/10184.mp4 324
/projects/data/wlasl_2000/wlasl_2000_sorted/train/check/10199.mp4 324
/projects/data/wlasl_2000/wlasl_2000_sorted/train/check/10183.mp4 324
/projects/data/wlasl_2000/wlasl_2000_sorted/train/four/65768.mp4 737
/projects/data/wlasl_2000/wlasl_2000_sorted/train/four/23202.mp4 737
/projects/data/wlasl_2000/wlasl_2000_sorted/train/four/67683.mp4 737
/projects/data/wlasl_2000/wlasl_2000_sorted/train/four/23205.mp4 737
/projects/data/wlasl_2000/wlasl_2000_sorted/train/four/23199.mp4 737
/projects/data/wlasl_2000/wlasl_2000_sorted/train/four/69333.mp4 737
/projects/data/wlasl_2000/wlasl_2000_sorted/train/hill/27489.mp4 866
/projects/data/wlasl_2000/wlasl_2000_sorted/train/hill/27492.mp4 866
/projects/data/wlasl_2000/wlasl_2000_sorted/train/hill/27491.mp4 866
/projects/data/wlasl_2000/wlasl_2000_sorted/train/hill/27490.mp4 866
/projects/data/wlasl_2000/wlasl_2000_sorted/train/hill/27487.mp4 866
/projects/data/wlasl_2000/wlasl_2000_sorted/train/television/57264.mp4 1763
/projects/data/wlasl_2000/wlasl_2000_sorted/train/television/57261.mp4 1763
/projects/data/wlasl_2000/wlasl_2000_sorted/train/television/57269.mp4 1763
/projects/data/wlasl_2000/wlasl_2000_sorted/train/television/57265.mp4 1763
/projects/data/wlasl_2000/wlasl_2000_sorted/train/television/57266.mp4 1763
/projects/data/wlasl_2000/wlasl_2000_sorted/train/television/57268.mp4 1763
/projects/data/wlasl_2000/wlasl_2000_sorted/train/television/57263.mp4 1763
/projects/data/wlasl_2000/wlasl_2000_sorted/train/understand/60554.mp4 1876
/projects/data/wlasl_2000/wlasl_2000_sorted/train/understand/60543.mp4 1876
/projects/data/wlasl_2000/wlasl_2000_sorted/train/understand/60550.mp4 1876
/projects/data/wlasl_2000/wlasl_2000_sorted/train/understand/67018.mp4 1876
/projects/data/wlasl_2000/wlasl_2000_sorted/train/understand/60545.mp4 1876
/projects/data/wlasl_2000/wlasl_2000_sorted/train/understand/60553.mp4 1876
/projects/data/wlasl_2000/wlasl_2000_sorted/train/understand/60556.mp4 1876
/projects/data/wlasl_2000/wlasl_2000_sorted/train/understand/70215.mp4 1876
/projects/data/wlasl_2000/wlasl_2000_sorted/train/understand/60546.mp4 1876
/projects/data/wlasl_2000/wlasl_2000_sorted/train/understand/66704.mp4 1876
/projects/data/wlasl_2000/wlasl_2000_sorted/train/i/28790.mp4 898
