/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/34137.mp4 789
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/66090.mp4 790
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/34210.mp4 790
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/34211.mp4 790
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/34213.mp4 790
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/34204.mp4 790
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67866.mp4 790
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/34215.mp4 790
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/34208.mp4 790
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/34385.mp4 794
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/34393.mp4 794
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/34394.mp4 794
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/34395.mp4 794
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/34386.mp4 794
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/34387.mp4 794
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/34388.mp4 794
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/34392.mp4 794
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/66108.mp4 1206
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/35346.mp4 1206
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67883.mp4 1206
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/35339.mp4 1206
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/35340.mp4 1206
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/35341.mp4 1206
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/35345.mp4 1206
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/35944.mp4 821
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/35949.mp4 821
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/35950.mp4 821
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/35953.mp4 821
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/66121.mp4 821
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67892.mp4 821
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/35956.mp4 821
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/35948.mp4 821
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/37464.mp4 1023
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/69404.mp4 1023
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/37477.mp4 1023
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67920.mp4 1023
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/37470.mp4 1023
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/37471.mp4 1023
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/37472.mp4 1023
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/37476.mp4 1023
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/37945.mp4 883
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/37963.mp4 883
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/37964.mp4 883
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/37956.mp4 883
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/37967.mp4 883
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/37958.mp4 883
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/39031.mp4 926
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/68117.mp4 926
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/68824.mp4 926
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/39033.mp4 926
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/39034.mp4 926
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/39035.mp4 926
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/39036.mp4 926
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/39040.mp4 926
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/69421.mp4 943
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/66228.mp4 943
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/39743.mp4 943
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/39744.mp4 943
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/39745.mp4 943
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/39746.mp4 943
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/39750.mp4 943
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/68362.mp4 578
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/40469.mp4 957
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/40470.mp4 957
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/40471.mp4 578
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/40474.mp4 957
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/40476.mp4 578
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/40477.mp4 957
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/40464.mp4 578
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/41661.mp4 979
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/41670.mp4 979
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/41662.mp4 979
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/41663.mp4 979
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/41664.mp4 979
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/41665.mp4 979
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/41669.mp4 979
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/42695.mp4 999
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/69429.mp4 999
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/42709.mp4 999
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67984.mp4 999
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/42702.mp4 999
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/42703.mp4 999
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/42704.mp4 999
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/42708.mp4 999
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/43570.mp4 1016
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/43578.mp4 1016
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/43579.mp4 1016
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/43580.mp4 1016
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/43571.mp4 1016
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/43572.mp4 1016
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/43573.mp4 1016
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/43577.mp4 1016
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/43911.mp4 1026
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/43901.mp4 1026
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/43902.mp4 1026
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/43903.mp4 1026
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/43904.mp4 1026
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/43905.mp4 1026
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/43907.mp4 1026
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44046.mp4 1030
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44048.mp4 1030
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44049.mp4 1031
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44050.mp4 1031
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44051.mp4 1031
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44056.mp4 1030
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44058.mp4 1030
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44045.mp4 1031
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/66325.mp4 568
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44340.mp4 899
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44333.mp4 899
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44344.mp4 899
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44347.mp4 899
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44348.mp4 568
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44349.mp4 899
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44350.mp4 899
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44477.mp4 1503
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67102.mp4 1042
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44471.mp4 1042
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44472.mp4 1503
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44473.mp4 1042
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44474.mp4 1503
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44476.mp4 1042
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44598.mp4 1047
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44610.mp4 1047
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/66334.mp4 1047
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44602.mp4 1047
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67106.mp4 1047
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44604.mp4 1047
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/44608.mp4 1047
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/45486.mp4 1061
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/45487.mp4 1061
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/45479.mp4 1061
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67115.mp4 1061
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/45480.mp4 1061
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/45481.mp4 1061
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/45485.mp4 1061
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/45852.mp4 1073
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/45861.mp4 1073
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/66368.mp4 1073
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/45853.mp4 1073
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/45854.mp4 1073
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/45855.mp4 1073
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/45859.mp4 1073
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/46339.mp4 1080
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/69445.mp4 1080
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67126.mp4 1080
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/46369.mp4 1080
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/46370.mp4 1080
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/46371.mp4 1080
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/46375.mp4 1080
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/46435.mp4 1081
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/46436.mp4 1081
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/46428.mp4 1081
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67127.mp4 1081
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/46429.mp4 1081
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/46430.mp4 1081
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/46434.mp4 1081
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/47111.mp4 1091
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/47112.mp4 1091
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67132.mp4 1091
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/47104.mp4 1091
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/47105.mp4 1091
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/47106.mp4 1091
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/47110.mp4 1091
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/47611.mp4 1102
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/47612.mp4 1102
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/66396.mp4 1102
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/47604.mp4 1102
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/47614.mp4 1102
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/47615.mp4 1102
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/47610.mp4 1102
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/48743.mp4 1015
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/48747.mp4 1125
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/66419.mp4 1125
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/48748.mp4 1125
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/48749.mp4 1125
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/48741.mp4 1125
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/49073.mp4 1131
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/49084.mp4 1131
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/49077.mp4 1131
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67158.mp4 1131
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/49078.mp4 1131
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/49079.mp4 1131
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/49083.mp4 1131
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/49537.mp4 1143
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/49545.mp4 1143
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/49546.mp4 1143
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/49547.mp4 1143
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/49538.mp4 1143
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/49539.mp4 1143
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/49540.mp4 1143
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/50263.mp4 1160
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/69461.mp4 1160
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/68830.mp4 1160
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/50267.mp4 1160
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/50268.mp4 1160
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/50269.mp4 1160
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/50270.mp4 1160
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/50274.mp4 1160
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/50502.mp4 1168
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/50509.mp4 1168
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/50510.mp4 1168
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/66448.mp4 1168
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67180.mp4 1168
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/50512.mp4 1168
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/50503.mp4 1168
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/50508.mp4 1168
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/51325.mp4 1189
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/51335.mp4 1189
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/51336.mp4 1189
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/51329.mp4 1189
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67197.mp4 1189
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/51339.mp4 1189
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/51332.mp4 1189
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/51821.mp4 47
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/52570.mp4 266
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/52578.mp4 266
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/52579.mp4 266
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/52581.mp4 266
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/52583.mp4 266
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/52584.mp4 266
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/52575.mp4 266
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/52576.mp4 266
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/52613.mp4 1220
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/52621.mp4 1220
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/52622.mp4 1220
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/66511.mp4 1220
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/66512.mp4 1220
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/52615.mp4 1220
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67216.mp4 1220
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/52619.mp4 1220
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53046.mp4 1231
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/69483.mp4 1231
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53073.mp4 1231
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53065.mp4 1231
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53066.mp4 1231
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53067.mp4 1231
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53068.mp4 1231
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53072.mp4 1231
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53413.mp4 633
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53423.mp4 633
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53415.mp4 633
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53420.mp4 633
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53427.mp4 1239
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/69485.mp4 1239
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67229.mp4 1239
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53428.mp4 1239
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53429.mp4 1239
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53430.mp4 1239
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53434.mp4 1239
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53543.mp4 919
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53555.mp4 919
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53544.mp4 868
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53545.mp4 868
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53546.mp4 868
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53547.mp4 868
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53548.mp4 919
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/53549.mp4 868
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54069.mp4 1249
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54079.mp4 1249
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54080.mp4 1249
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54082.mp4 1249
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54083.mp4 1249
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54074.mp4 1249
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54086.mp4 1249
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54078.mp4 1249
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54204.mp4 1253
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54212.mp4 1253
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54213.mp4 1253
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67236.mp4 1253
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54205.mp4 1253
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54206.mp4 1253
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54207.mp4 1253
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54211.mp4 1253
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54870.mp4 1268
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54885.mp4 1268
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54886.mp4 1268
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54878.mp4 1268
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67248.mp4 1268
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54879.mp4 1268
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54880.mp4 1268
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54884.mp4 1268
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54991.mp4 1271
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/55002.mp4 1271
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/55003.mp4 1271
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/66562.mp4 1271
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54995.mp4 1271
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54996.mp4 1271
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/54997.mp4 1271
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/55001.mp4 1271
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/55069.mp4 1273
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/69491.mp4 1273
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/55077.mp4 1273
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/67250.mp4 1273
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/55070.mp4 1273
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/55071.mp4 1273
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/55072.mp4 1273
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/55076.mp4 1273
/tmp/data/wlasl_2000/WLASL2000_head_hands_merged/WLASL2000/55145.mp4 1115
