/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5021526496292958-RECORDING.mp4 1905
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/35893283960309486-FARM.mp4 845
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/471772681958496-LIPSTICK.mp4 1386
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3918641583106117-VIDEOPHONE.mp4 2573
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5414936322425665-SEW.mp4 2066
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7964322222241194-FOUR.mp4 938
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1515393778318368-ALPHABET.mp4 53
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/46485000872838267-BROTHER.mp4 293
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/49959151552858394-COOKIE.mp4 517
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/08601576298747493-CIGAR.mp4 441
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/03733316021634381-WORM.mp4 2694
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/14920800223404407-PERSON.mp4 1731
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/11347148170889665-THINGS.mp4 2421
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6679244509448485-HEALTH.mp4 1121
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/002191033358796002-THIEF_1.mp4 2418
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3746559798743676-TROUBLE.mp4 2503
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8572063965111083-AFTER.mp4 31
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/12273016349831489-WEAR.mp4 2623
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/12973708000593742-PEOPLE.mp4 1720
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/24607808302261658-DANCE.mp4 579
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7168075727993029-EXPERIENCE.mp4 819
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4424959790640768-TRAVEL.mp4 2494
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/08255757265728425-BASEMENT.mp4 152
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5731083020752685-MOVIE.mp4 1535
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/014269563059511103-CALL_TTY.mp4 334
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5072040267006286-CIGARETTE.mp4 442
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/22877680820569246-AND.mp4 59
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6339962468722506-EMBARRASS.mp4 770
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1318480696997235-CHARACTER.mp4 404
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7616861860484756-BORROW.mp4 249
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2325322109839305-FINISH.mp4 883
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1714295651682216-TEXT.mp4 2404
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3000727886718244-EAT_2.mp4 748
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7862393727140522-MUSEUM.mp4 1541
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8021363431832012-FRONT.mp4 962
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4432802486323486-MUCH.mp4 1537
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9379844738417251-THIEF_2.mp4 2419
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/20348690241922585-EXPENSIVE.mp4 818
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9418485837726105-WHATEVER.mp4 2642
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7949779011861715-ZOOM_IN.mp4 2729
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/749256686029846-LEAVE.mp4 1347
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/47857573015695154-FATHER.mp4 850
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8060624856662328-FOR.mp4 922
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/34565104441588135-LONELY.mp4 1402
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3923069450478833-FAMILY.mp4 840
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/589235585874496-SORRY.mp4 2210
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/43515774857710565-UGLY.mp4 2532
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/22177855833836602-DAY.mp4 587
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7901907756293485-STAFF.mp4 2251
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6218704225814864-SCARCELY.mp4 2019
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9114844270891862-GROW.mp4 1055
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/238212177915889-AMERICA.mp4 57
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7508077376004292-FOOTBALL.mp4 921
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8519070082276119-TYPE_2.mp4 2530
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5646773760707133-DECIDE.mp4 593
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6919779624266311-VOLLEYBALL.mp4 2585
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9400008335332164-SUMMER.mp4 2322
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8650320153889308-TEA.mp4 2383
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/863996461419472-PIG.mp4 1748
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/359246603807738-SHOES.mp4 2094
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/22182736606792086-SOCCER.mp4 2189
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/30101427994866703-FRIDAY.mp4 953
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9049901374499194-STARBUCKS.mp4 2261
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/40358793256588554-MEAN_1.mp4 1460
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/10496504067219159-TOURNAMENT.mp4 2478
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/33181514253916067-FIRE.mp4 885
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4124909155006762-WASTE.mp4 2614
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/19736756947592426-WEEK.mp4 2628
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8410251972703939-DOWNSIZE.mp4 695
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6639823102015838-GRAPES.mp4 1040
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6423441651684325-SCIENCE.mp4 2027
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/808341645539495-SPOON.mp4 2234
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2707977729310853-PERFUME.mp4 1726
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5532638885801873-PIANO.mp4 1742
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5772757098520982-INTEREST.mp4 1243
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/14706341928733901-HEART.mp4 1127
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2246877526582487-MIRROR.mp4 1500
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/48783810292836627-HUNGRY.mp4 1196
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6766620203998142-SECRETARY.mp4 2046
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/26945502704397617-GIRAFFE.mp4 995
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/49019873675029646-MCDONALDS.mp4 1456
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/15533423759127007-RUN.mp4 1985
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/479692985994173-ANNOUNCE.mp4 63
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6160644411429586-FLASHLIGHT.mp4 898
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/22904439286333056-FILM.mp4 872
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9876400916554502-KITCHEN.mp4 1305
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8296898583470687-WRISTWATCH.mp4 2703
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9100209192348516-HEADACHE.mp4 1116
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/08551773185373568-PEACE.mp4 1699
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3709615032548028-PARENTS.mp4 1686
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/41794489461542117-PICTURE.mp4 1746
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/32570304774055514-SUBTRACT.mp4 2317
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1935336688544811-ENGINEER.mp4 780
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/89059580079017-EARTHQUAKE.mp4 741
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3872135686918532-BINOCULARS.mp4 202
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5860033139564251-BORED.mp4 247
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9756165063743225-GOOD.mp4 1022
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7337870045394821-NOTHING.mp4 1598
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5998700631365634-CAMERA.mp4 338
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7373699847035962-LEARN.mp4 1344
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/06583362081968236-MOCK.mp4 1508
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/44763171062342044-IMPOSSIBLE.mp4 1218
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6291923324148383-DREAM.mp4 703
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/07906567248016683-MAN.mp4 1444
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3728699309128798-JUDGE.mp4 1280
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8875228820715491-RIGHT_1.mp4 1950
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9220135051822427-WONDER.mp4 2687
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5377632284939944-FEEL.mp4 859
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8582513424431104-SON.mp4 2205
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/46056994745015123-LIE.mp4 1370
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6041197240901444-TORNADO.mp4 2472
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2943001197646342-BLACK.mp4 213
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3050907987648033-ENGAGEMENT.mp4 779
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8323262351916505-CORN_1.mp4 526
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6271560145813722-WORLD.mp4 2693
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/011547094453672413-CHALLENGE.mp4 397
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7350720807072746-NAPKIN.mp4 1552
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2025749856436514-ACCOUNTANT.mp4 16
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8822462639947912-WAVE.mp4 2619
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7856769259011938-BOSS.mp4 250
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4007583623428199-AWKWARD.mp4 112
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6670420645574908-PRETTY.mp4 1834
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/19863987386755166-TRY.mp4 2509
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1859184977495425-FREEWAY.mp4 949
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6992943291634137-BLINDS_1.mp4 221
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/012509162398409268-BODY.mp4 237
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/35304187144641697-STRICT.mp4 2304
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3768722842040224-RELATIONSHIP.mp4 1914
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/14843236227005452-FINGERSPELL.mp4 881
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/046359590152434293-CERTIFICATE.mp4 394
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/16793906083710386-LETTUCE_2.mp4 1363
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/22733514464849502-HAVE.mp4 1112
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/09562138616669169-SHAVE_2.mp4 2083
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6533920910968696-KNIFE.mp4 1310
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3887350956783555-LIVE_2.mp4 1390
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/12717408097789829-WAR.mp4 2604
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5831543130530557-PARADE.mp4 1682
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/46915580180788496-MONEY.mp4 1512
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3654513797159331-AGE.mp4 35
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/557935334427544-QUIET.mp4 1878
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4500125355894433-PUZZLED.mp4 1872
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4163322186939642-TRAFFIC.mp4 2488
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8371539995184907-VIDEOCAMERA.mp4 2570
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/618110575348825-STUBBORN.mp4 2310
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/040601367785258136-MINUTE.mp4 1499
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/019104907919232916-CENTER.mp4 392
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8036038295886847-HONEST.mp4 1166
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/0655048725360865-LAST.mp4 1329
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3280682347220043-ISRAEL.mp4 1261
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5193048841683034-SALT.mp4 1997
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/18266225712592976-PILE.mp4 1749
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4006437642802778-COMMUNICATION.mp4 490
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5956139983741693-PLEASE.mp4 1785
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6697524905280305-BUT.mp4 318
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3098206056559907-BUDGET.mp4 299
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4541244868340042-COOK.mp4 516
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6999394901611251-WHERE.mp4 2650
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/95375935352444-GLOW.mp4 1008
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/03796928114028275-PURPLE.mp4 1867
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8604660698505853-SEQUENCE.mp4 2059
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/583844582737008-ANIMAL.mp4 62
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9140450917748142-DRINK.mp4 709
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9934159978086887-ARMY.mp4 80
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7068843786344094-WARN.mp4 2606
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/29954299670742435-SOCCER_2.mp4 2190
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1400045329376991-BARRETTE.mp4 149
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7076245885289196-ROCKET_1.mp4 1964
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8533506618350233-WASH_1.mp4 2607
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9834314884117137-SPONTANEOUS.mp4 2233
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/12720660395411154-FACE.mp4 830
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4476273892034506-THAN.mp4 2405
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/15690209410231049-TICKET.mp4 2442
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/011648673640517915-FOLD.mp4 913
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6933485526589183-MOST.mp4 1524
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/979798307381951-NORMAL.mp4 1591
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6017621583381823-FREEDOM.mp4 948
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/04860156292825768-CUT_1.mp4 574
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9271096151631435-STINK.mp4 2280
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/15392347849852528-BUSY.mp4 317
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7927031689417372-CHIMNEY.mp4 430
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5680308894725288-ROSE.mp4 1978
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/828825974243317-HUG.mp4 1191
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2455843282748491-TUBE.mp4 2511
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4353507241811132-HAIR_CLIPPER.mp4 1075
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/27507315579276503-COUNT.mp4 534
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/04978592568981299-LOLLIPOP.mp4 1401
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1657926220154422-NICE.mp4 1578
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9215620783593592-DEPRESS.mp4 619
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/48073790544398287-FLOAT.mp4 907
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8221480087868576-EASY_TO_DO.mp4 746
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9519361299050355-INFLUENCE.mp4 1228
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/24994010095127406-FINS.mp4 884
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5244358687658339-PROOF.mp4 1852
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/24996119887771018-PEACOCK.mp4 1702
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9711868822553189-CIRCUSWHEEL.mp4 444
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8590037977346539-NOSE.mp4 1593
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/32503017222473796-GYM.mp4 1069
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8730722817674434-WEAVE.mp4 2625
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/014939146862886998-SMOOTH.mp4 2171
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5912209471073959-BACKPACK.mp4 121
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8906582989498535-WE.mp4 2621
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/205069326110634-DOWNHILL.mp4 693
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/831824025627647-JUICE_2.mp4 1283
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4159416336959145-SCOLD.mp4 2030
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3219156425019485-POWDER.mp4 1821
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/2682283459389201-SOCIAL.mp4 2191
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1782579558937638-PULL_CONVINCE.mp4 1863
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7517967729324455-CAPTURE.mp4 357
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/17306956712338462-PONDER.mp4 1802
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/29009491003779053-JOKE.mp4 1278
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/20165173886230203-SOCIETY.mp4 2193
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/009853704164634713-WATERDROP.mp4 2617
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/35130266967671253-ANYONE.mp4 67
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/015601031810220212-MAPLE.mp4 1447
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5266191142838652-CEMETERY.mp4 391
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9134053166258611-FAIL.mp4 833
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8558978070691112-KNIGHT.mp4 1312
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1885772422721146-ALL_OF_SUDDEN.mp4 47
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8176788305470719-TOTAL.mp4 2475
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6124143641557396-COOL_3.mp4 520
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5270038758856606-FASHION.mp4 847
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/048028242075979666-LONG_AGO.mp4 1404
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9743014426842327-BECOME.mp4 175
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/0747520036218976-IMPROVE.mp4 1220
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3784056317780973-UNCERTAIN.mp4 2535
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/19801690292498497-GREET.mp4 1049
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8759129523620577-PROPOSE.mp4 1854
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/13122108982658642-TOSS_OUT.mp4 2474
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/10650428965233605-SQUARE.mp4 2241
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/3087690750398395-EMPTY_2.mp4 775
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/31162533429683736-PACK.mp4 1667
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/06476990357042611-THANK_YOU.mp4 2407
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5250447651351167-EACH_OTHER.mp4 731
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/04988034935149943-PRECIOUS.mp4 1826
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/08620843129174194-WILL_GO.mp4 2666
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/20072749323223849-LAY_DOWN.mp4 1337
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9347940982066258-PARANOID.mp4 1685
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/4357529133284235-ALASKA.mp4 40
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5885218781903001-EXPERIMENT.mp4 821
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7740166370729955-EVERY_NIGHT.mp4 809
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/1558696674336446-GET_TOGETHER.mp4 992
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8112086357900996-STORY_3.mp4 2286
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/24297912045865133-SQUEEZE.mp4 2243
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/33948605356631645-REMOVE.mp4 1924
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/7988520253734366-KNOCK_OFF.mp4 1320
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/0016340080733077134-MOSQUITO.mp4 1523
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9915191400109418-BETWEEN.mp4 197
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/10732732647443677-TOY_3.mp4 2483
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6184733157172666-SPICY.mp4 2227
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/975553957057443-JEWELRY.mp4 1274
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8867787343124529-BULLSHIT.mp4 305
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5135084436728237-ADVANTAGE.mp4 28
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/09369618752907316-WHISPER.mp4 2654
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5504058906842058-SIGN_PAPER.mp4 2125
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8663736897630654-THERAPY.mp4 2412
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/319475871281778-DONT_FEEL_LIKE.mp4 681
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8755920685220846-COMMUNITY.mp4 491
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6218453089195393-CLIENT.mp4 456
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/11620283852289393-BREAKFAST.mp4 283
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9440477242940386-TURN.mp4 2517
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8223065002018795-CORNER.mp4 529
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/6969568566489681-HATBRIM.mp4 1108
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8888168406111567-GOODY_GOODY_SHOE_OPPOSITE.mp4 1024
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5495199667315276-CASTLE_2.mp4 370
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8521580286640404-LEND.mp4 1353
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8960484513463711-SOPHOMORE.mp4 2209
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9325475395896319-SUPERVISOR.mp4 2332
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8035176619039543-SWEAR_IN.mp4 2346
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/5672684497049221-INSTITUTE.mp4 1238
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/20570942388320024-LICK_ENVELOPE.mp4 1368
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/8228906508212017-PERCEIVE.mp4 1723
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/40555261605795256-STUMBLE.mp4 2314
/tmp/data/asl-citizen/ASL_Citizen/ASLCitizen/9537661978224965-CELEBRATE.mp4 388
